
 Run on time: 2020-05-31 21:23:27.396520

 Arguments:
	 gpu                  : True
	 log                  : True
	 seed                 : 0
	 dataset              : CIFAR10
	 batch_size           : 64
	 architecture         : VGG6
	 learning_rate        : 0.01
	 pretrained_ann       : 
	 test_only            : False
	 epochs               : 600
	 lr_interval          : [300, 420, 540]
	 lr_reduce            : 5
	 optimizer            : SGD
	 weight_decay         : 0.0001
	 momentum             : 0.9
	 amsgrad              : True
	 dropout              : 0.3
	 kernel_size          : 3
	 devices              : 2
 DataParallel(
  (module): VGG(
    (features): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (1): ReLU(inplace=True)
      (2): AvgPool2d(kernel_size=2, stride=2, padding=0)
      (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (4): ReLU(inplace=True)
      (5): Dropout(p=0.3, inplace=False)
      (6): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (7): ReLU(inplace=True)
      (8): AvgPool2d(kernel_size=2, stride=2, padding=0)
    )
    (classifier): Sequential(
      (0): Linear(in_features=8192, out_features=4096, bias=False)
      (1): ReLU(inplace=True)
      (2): Dropout(p=0.5, inplace=False)
      (3): Linear(in_features=4096, out_features=4096, bias=False)
      (4): ReLU(inplace=True)
      (5): Dropout(p=0.5, inplace=False)
      (6): Linear(in_features=4096, out_features=10, bias=False)
    )
  )
)
 SGD (
Parameter Group 0
    dampening: 0
    lr: 0.01
    momentum: 0.9
    nesterov: False
    weight_decay: 0.0001
)
 Epoch: 1, lr: 1.0e-02, train_loss: 1.7749, train_acc: 0.3474 test_loss: 1.4507, test_acc: 0.4822, best: 0.4822, time: 0:00:32
 Epoch: 313, lr: 2.0e-03, train_loss: 0.0449, train_acc: 0.9853 test_loss: 0.4065, test_acc: 0.8982, best: 0.9012, time: 0:00:28
 Epoch: 314, lr: 2.0e-03, train_loss: 0.0457, train_acc: 0.9845 test_loss: 0.4180, test_acc: 0.8986, best: 0.9012, time: 0:00:28
 Epoch: 315, lr: 2.0e-03, train_loss: 0.0424, train_acc: 0.9855 test_loss: 0.4209, test_acc: 0.8986, best: 0.9012, time: 0:00:28
 Epoch: 316, lr: 2.0e-03, train_loss: 0.0424, train_acc: 0.9857 test_loss: 0.4116, test_acc: 0.9004, best: 0.9012, time: 0:00:28
 Epoch: 317, lr: 2.0e-03, train_loss: 0.0418, train_acc: 0.9854 test_loss: 0.4107, test_acc: 0.9013, best: 0.9013, time: 0:00:32
 Epoch: 318, lr: 2.0e-03, train_loss: 0.0401, train_acc: 0.9863 test_loss: 0.4040, test_acc: 0.9002, best: 0.9013, time: 0:00:27
 Epoch: 319, lr: 2.0e-03, train_loss: 0.0412, train_acc: 0.9863 test_loss: 0.4110, test_acc: 0.8992, best: 0.9013, time: 0:00:27
 Epoch: 320, lr: 2.0e-03, train_loss: 0.0410, train_acc: 0.9868 test_loss: 0.4120, test_acc: 0.9020, best: 0.9020, time: 0:00:31
 Epoch: 321, lr: 2.0e-03, train_loss: 0.0403, train_acc: 0.9864 test_loss: 0.4044, test_acc: 0.9016, best: 0.9020, time: 0:00:28
 Epoch: 322, lr: 2.0e-03, train_loss: 0.0375, train_acc: 0.9871 test_loss: 0.4220, test_acc: 0.9016, best: 0.9020, time: 0:00:28
 Epoch: 323, lr: 2.0e-03, train_loss: 0.0394, train_acc: 0.9870 test_loss: 0.4078, test_acc: 0.9010, best: 0.9020, time: 0:00:29
 Epoch: 324, lr: 2.0e-03, train_loss: 0.0359, train_acc: 0.9881 test_loss: 0.4141, test_acc: 0.9023, best: 0.9023, time: 0:00:33
 Epoch: 325, lr: 2.0e-03, train_loss: 0.0399, train_acc: 0.9863 test_loss: 0.4225, test_acc: 0.9004, best: 0.9023, time: 0:00:28
 Epoch: 326, lr: 2.0e-03, train_loss: 0.0383, train_acc: 0.9870 test_loss: 0.4193, test_acc: 0.8994, best: 0.9023, time: 0:00:27
 Epoch: 327, lr: 2.0e-03, train_loss: 0.0362, train_acc: 0.9874 test_loss: 0.4211, test_acc: 0.9006, best: 0.9023, time: 0:00:27
 Epoch: 328, lr: 2.0e-03, train_loss: 0.0355, train_acc: 0.9886 test_loss: 0.4252, test_acc: 0.9026, best: 0.9026, time: 0:00:33
 Epoch: 329, lr: 2.0e-03, train_loss: 0.0369, train_acc: 0.9879 test_loss: 0.4204, test_acc: 0.9003, best: 0.9026, time: 0:00:28
 Epoch: 330, lr: 2.0e-03, train_loss: 0.0359, train_acc: 0.9878 test_loss: 0.4147, test_acc: 0.9014, best: 0.9026, time: 0:00:29
 Epoch: 331, lr: 2.0e-03, train_loss: 0.0366, train_acc: 0.9876 test_loss: 0.4125, test_acc: 0.8998, best: 0.9026, time: 0:00:28
 Epoch: 332, lr: 2.0e-03, train_loss: 0.0347, train_acc: 0.9885 test_loss: 0.4274, test_acc: 0.8977, best: 0.9026, time: 0:00:28
 Epoch: 333, lr: 2.0e-03, train_loss: 0.0334, train_acc: 0.9893 test_loss: 0.4295, test_acc: 0.8996, best: 0.9026, time: 0:00:27
 Epoch: 334, lr: 2.0e-03, train_loss: 0.0323, train_acc: 0.9890 test_loss: 0.4225, test_acc: 0.8988, best: 0.9026, time: 0:00:26
 Epoch: 335, lr: 2.0e-03, train_loss: 0.0357, train_acc: 0.9878 test_loss: 0.4322, test_acc: 0.9014, best: 0.9026, time: 0:00:26
 Epoch: 336, lr: 2.0e-03, train_loss: 0.0334, train_acc: 0.9888 test_loss: 0.4230, test_acc: 0.9013, best: 0.9026, time: 0:00:27
 Epoch: 337, lr: 2.0e-03, train_loss: 0.0355, train_acc: 0.9883 test_loss: 0.4253, test_acc: 0.8988, best: 0.9026, time: 0:00:27
 Epoch: 338, lr: 2.0e-03, train_loss: 0.0335, train_acc: 0.9889 test_loss: 0.4269, test_acc: 0.9028, best: 0.9028, time: 0:00:31
 Epoch: 339, lr: 2.0e-03, train_loss: 0.0320, train_acc: 0.9895 test_loss: 0.4283, test_acc: 0.9006, best: 0.9028, time: 0:00:27
 Epoch: 340, lr: 2.0e-03, train_loss: 0.0311, train_acc: 0.9894 test_loss: 0.4361, test_acc: 0.9002, best: 0.9028, time: 0:00:27
 Epoch: 341, lr: 2.0e-03, train_loss: 0.0335, train_acc: 0.9888 test_loss: 0.4292, test_acc: 0.8993, best: 0.9028, time: 0:00:27
 Epoch: 342, lr: 2.0e-03, train_loss: 0.0308, train_acc: 0.9900 test_loss: 0.4402, test_acc: 0.9004, best: 0.9028, time: 0:00:27
 Epoch: 343, lr: 2.0e-03, train_loss: 0.0338, train_acc: 0.9883 test_loss: 0.4309, test_acc: 0.8991, best: 0.9028, time: 0:00:28
 Epoch: 344, lr: 2.0e-03, train_loss: 0.0316, train_acc: 0.9895 test_loss: 0.4438, test_acc: 0.9012, best: 0.9028, time: 0:00:30
 Epoch: 345, lr: 2.0e-03, train_loss: 0.0297, train_acc: 0.9902 test_loss: 0.4377, test_acc: 0.9002, best: 0.9028, time: 0:00:29
 Epoch: 346, lr: 2.0e-03, train_loss: 0.0321, train_acc: 0.9896 test_loss: 0.4353, test_acc: 0.9009, best: 0.9028, time: 0:00:27
 Epoch: 347, lr: 2.0e-03, train_loss: 0.0318, train_acc: 0.9894 test_loss: 0.4386, test_acc: 0.9010, best: 0.9028, time: 0:00:26
 Epoch: 348, lr: 2.0e-03, train_loss: 0.0286, train_acc: 0.9913 test_loss: 0.4256, test_acc: 0.9025, best: 0.9028, time: 0:00:26
 Epoch: 349, lr: 2.0e-03, train_loss: 0.0290, train_acc: 0.9898 test_loss: 0.4432, test_acc: 0.9005, best: 0.9028, time: 0:00:28
 Epoch: 350, lr: 2.0e-03, train_loss: 0.0292, train_acc: 0.9906 test_loss: 0.4356, test_acc: 0.9022, best: 0.9028, time: 0:00:29
 Epoch: 351, lr: 2.0e-03, train_loss: 0.0303, train_acc: 0.9899 test_loss: 0.4287, test_acc: 0.9020, best: 0.9028, time: 0:00:28
 Epoch: 352, lr: 2.0e-03, train_loss: 0.0289, train_acc: 0.9901 test_loss: 0.4293, test_acc: 0.9015, best: 0.9028, time: 0:00:27
 Epoch: 353, lr: 2.0e-03, train_loss: 0.0301, train_acc: 0.9899 test_loss: 0.4283, test_acc: 0.9027, best: 0.9028, time: 0:00:28
 Epoch: 354, lr: 2.0e-03, train_loss: 0.0288, train_acc: 0.9903 test_loss: 0.4329, test_acc: 0.9024, best: 0.9028, time: 0:00:27
 Epoch: 355, lr: 2.0e-03, train_loss: 0.0293, train_acc: 0.9904 test_loss: 0.4447, test_acc: 0.9025, best: 0.9028, time: 0:00:28
 Epoch: 356, lr: 2.0e-03, train_loss: 0.0277, train_acc: 0.9907 test_loss: 0.4410, test_acc: 0.9012, best: 0.9028, time: 0:00:27
 Epoch: 357, lr: 2.0e-03, train_loss: 0.0307, train_acc: 0.9892 test_loss: 0.4268, test_acc: 0.9046, best: 0.9046, time: 0:00:31
 Epoch: 358, lr: 2.0e-03, train_loss: 0.0277, train_acc: 0.9910 test_loss: 0.4475, test_acc: 0.9015, best: 0.9046, time: 0:00:28
 Epoch: 359, lr: 2.0e-03, train_loss: 0.0275, train_acc: 0.9909 test_loss: 0.4354, test_acc: 0.9031, best: 0.9046, time: 0:00:28
 Epoch: 360, lr: 2.0e-03, train_loss: 0.0291, train_acc: 0.9904 test_loss: 0.4421, test_acc: 0.9038, best: 0.9046, time: 0:00:29
 Epoch: 361, lr: 2.0e-03, train_loss: 0.0284, train_acc: 0.9904 test_loss: 0.4375, test_acc: 0.9009, best: 0.9046, time: 0:00:27
 Epoch: 362, lr: 2.0e-03, train_loss: 0.0285, train_acc: 0.9909 test_loss: 0.4270, test_acc: 0.9027, best: 0.9046, time: 0:00:28
 Epoch: 363, lr: 2.0e-03, train_loss: 0.0266, train_acc: 0.9916 test_loss: 0.4497, test_acc: 0.8999, best: 0.9046, time: 0:00:27
 Epoch: 364, lr: 2.0e-03, train_loss: 0.0283, train_acc: 0.9906 test_loss: 0.4372, test_acc: 0.9015, best: 0.9046, time: 0:00:28
 Epoch: 365, lr: 2.0e-03, train_loss: 0.0271, train_acc: 0.9911 test_loss: 0.4326, test_acc: 0.9031, best: 0.9046, time: 0:00:27
 Epoch: 366, lr: 2.0e-03, train_loss: 0.0269, train_acc: 0.9914 test_loss: 0.4406, test_acc: 0.9051, best: 0.9051, time: 0:00:32
 Epoch: 367, lr: 2.0e-03, train_loss: 0.0269, train_acc: 0.9908 test_loss: 0.4411, test_acc: 0.9008, best: 0.9051, time: 0:00:29
 Epoch: 368, lr: 2.0e-03, train_loss: 0.0260, train_acc: 0.9913 test_loss: 0.4506, test_acc: 0.9014, best: 0.9051, time: 0:00:29
 Epoch: 369, lr: 2.0e-03, train_loss: 0.0266, train_acc: 0.9917 test_loss: 0.4531, test_acc: 0.9006, best: 0.9051, time: 0:00:28
 Epoch: 370, lr: 2.0e-03, train_loss: 0.0261, train_acc: 0.9912 test_loss: 0.4508, test_acc: 0.9027, best: 0.9051, time: 0:00:28
 Epoch: 371, lr: 2.0e-03, train_loss: 0.0264, train_acc: 0.9916 test_loss: 0.4433, test_acc: 0.9002, best: 0.9051, time: 0:00:26
 Epoch: 372, lr: 2.0e-03, train_loss: 0.0263, train_acc: 0.9917 test_loss: 0.4513, test_acc: 0.8995, best: 0.9051, time: 0:00:26
 Epoch: 373, lr: 2.0e-03, train_loss: 0.0257, train_acc: 0.9917 test_loss: 0.4443, test_acc: 0.9016, best: 0.9051, time: 0:00:26
 Epoch: 374, lr: 2.0e-03, train_loss: 0.0258, train_acc: 0.9918 test_loss: 0.4385, test_acc: 0.9015, best: 0.9051, time: 0:00:26
 Epoch: 375, lr: 2.0e-03, train_loss: 0.0252, train_acc: 0.9909 test_loss: 0.4388, test_acc: 0.9013, best: 0.9051, time: 0:00:27
 Epoch: 376, lr: 2.0e-03, train_loss: 0.0253, train_acc: 0.9917 test_loss: 0.4501, test_acc: 0.9006, best: 0.9051, time: 0:00:27
 Epoch: 377, lr: 2.0e-03, train_loss: 0.0252, train_acc: 0.9917 test_loss: 0.4437, test_acc: 0.9016, best: 0.9051, time: 0:00:27
 Epoch: 378, lr: 2.0e-03, train_loss: 0.0247, train_acc: 0.9919 test_loss: 0.4545, test_acc: 0.9026, best: 0.9051, time: 0:00:27
 Epoch: 379, lr: 2.0e-03, train_loss: 0.0251, train_acc: 0.9917 test_loss: 0.4534, test_acc: 0.9008, best: 0.9051, time: 0:00:26
 Epoch: 380, lr: 2.0e-03, train_loss: 0.0240, train_acc: 0.9920 test_loss: 0.4529, test_acc: 0.9016, best: 0.9051, time: 0:00:26
 Epoch: 381, lr: 2.0e-03, train_loss: 0.0243, train_acc: 0.9916 test_loss: 0.4377, test_acc: 0.9033, best: 0.9051, time: 0:00:26
 Epoch: 382, lr: 2.0e-03, train_loss: 0.0242, train_acc: 0.9916 test_loss: 0.4531, test_acc: 0.9037, best: 0.9051, time: 0:00:28
 Epoch: 383, lr: 2.0e-03, train_loss: 0.0244, train_acc: 0.9919 test_loss: 0.4383, test_acc: 0.9025, best: 0.9051, time: 0:00:28
 Epoch: 384, lr: 2.0e-03, train_loss: 0.0255, train_acc: 0.9916 test_loss: 0.4438, test_acc: 0.9011, best: 0.9051, time: 0:00:28
 Epoch: 385, lr: 2.0e-03, train_loss: 0.0232, train_acc: 0.9920 test_loss: 0.4512, test_acc: 0.9038, best: 0.9051, time: 0:00:27
 Epoch: 386, lr: 2.0e-03, train_loss: 0.0261, train_acc: 0.9915 test_loss: 0.4438, test_acc: 0.9014, best: 0.9051, time: 0:00:28
 Epoch: 387, lr: 2.0e-03, train_loss: 0.0224, train_acc: 0.9926 test_loss: 0.4660, test_acc: 0.9013, best: 0.9051, time: 0:00:28
 Epoch: 388, lr: 2.0e-03, train_loss: 0.0235, train_acc: 0.9919 test_loss: 0.4561, test_acc: 0.9025, best: 0.9051, time: 0:00:27
 Epoch: 389, lr: 2.0e-03, train_loss: 0.0249, train_acc: 0.9920 test_loss: 0.4507, test_acc: 0.9022, best: 0.9051, time: 0:00:27
 Epoch: 390, lr: 2.0e-03, train_loss: 0.0230, train_acc: 0.9925 test_loss: 0.4495, test_acc: 0.9005, best: 0.9051, time: 0:00:27
 Epoch: 391, lr: 2.0e-03, train_loss: 0.0227, train_acc: 0.9930 test_loss: 0.4471, test_acc: 0.9001, best: 0.9051, time: 0:00:27
 Epoch: 392, lr: 2.0e-03, train_loss: 0.0217, train_acc: 0.9931 test_loss: 0.4571, test_acc: 0.9026, best: 0.9051, time: 0:00:28
 Epoch: 393, lr: 2.0e-03, train_loss: 0.0244, train_acc: 0.9919 test_loss: 0.4503, test_acc: 0.9019, best: 0.9051, time: 0:00:27
 Epoch: 394, lr: 2.0e-03, train_loss: 0.0229, train_acc: 0.9924 test_loss: 0.4499, test_acc: 0.9009, best: 0.9051, time: 0:00:28
 Epoch: 395, lr: 2.0e-03, train_loss: 0.0230, train_acc: 0.9925 test_loss: 0.4687, test_acc: 0.9001, best: 0.9051, time: 0:00:27
 Epoch: 396, lr: 2.0e-03, train_loss: 0.0229, train_acc: 0.9926 test_loss: 0.4625, test_acc: 0.9007, best: 0.9051, time: 0:00:28
 Epoch: 397, lr: 2.0e-03, train_loss: 0.0226, train_acc: 0.9925 test_loss: 0.4604, test_acc: 0.8986, best: 0.9051, time: 0:00:27
 Epoch: 398, lr: 2.0e-03, train_loss: 0.0221, train_acc: 0.9928 test_loss: 0.4597, test_acc: 0.9000, best: 0.9051, time: 0:00:29
 Epoch: 399, lr: 2.0e-03, train_loss: 0.0240, train_acc: 0.9923 test_loss: 0.4546, test_acc: 0.9012, best: 0.9051, time: 0:00:27
 Epoch: 400, lr: 2.0e-03, train_loss: 0.0219, train_acc: 0.9927 test_loss: 0.4480, test_acc: 0.9020, best: 0.9051, time: 0:00:27
 Epoch: 401, lr: 2.0e-03, train_loss: 0.0220, train_acc: 0.9931 test_loss: 0.4713, test_acc: 0.8974, best: 0.9051, time: 0:00:29
 Epoch: 402, lr: 2.0e-03, train_loss: 0.0208, train_acc: 0.9938 test_loss: 0.4683, test_acc: 0.9000, best: 0.9051, time: 0:00:27
 Epoch: 403, lr: 2.0e-03, train_loss: 0.0228, train_acc: 0.9923 test_loss: 0.4560, test_acc: 0.9018, best: 0.9051, time: 0:00:27
 Epoch: 404, lr: 2.0e-03, train_loss: 0.0210, train_acc: 0.9930 test_loss: 0.4594, test_acc: 0.9019, best: 0.9051, time: 0:00:27
 Epoch: 405, lr: 2.0e-03, train_loss: 0.0237, train_acc: 0.9919 test_loss: 0.4541, test_acc: 0.9000, best: 0.9051, time: 0:00:27
 Epoch: 406, lr: 2.0e-03, train_loss: 0.0238, train_acc: 0.9922 test_loss: 0.4497, test_acc: 0.9008, best: 0.9051, time: 0:00:27
 Epoch: 407, lr: 2.0e-03, train_loss: 0.0218, train_acc: 0.9929 test_loss: 0.4527, test_acc: 0.9025, best: 0.9051, time: 0:00:27
 Epoch: 408, lr: 2.0e-03, train_loss: 0.0219, train_acc: 0.9931 test_loss: 0.4580, test_acc: 0.9023, best: 0.9051, time: 0:00:29
 Epoch: 409, lr: 2.0e-03, train_loss: 0.0214, train_acc: 0.9929 test_loss: 0.4544, test_acc: 0.9017, best: 0.9051, time: 0:00:28
 Epoch: 410, lr: 2.0e-03, train_loss: 0.0210, train_acc: 0.9934 test_loss: 0.4596, test_acc: 0.9008, best: 0.9051, time: 0:00:27
 Epoch: 411, lr: 2.0e-03, train_loss: 0.0203, train_acc: 0.9936 test_loss: 0.4610, test_acc: 0.9029, best: 0.9051, time: 0:00:27
 Epoch: 412, lr: 2.0e-03, train_loss: 0.0210, train_acc: 0.9933 test_loss: 0.4573, test_acc: 0.9030, best: 0.9051, time: 0:00:27
 Epoch: 413, lr: 2.0e-03, train_loss: 0.0206, train_acc: 0.9933 test_loss: 0.4711, test_acc: 0.9008, best: 0.9051, time: 0:00:28
 Epoch: 414, lr: 2.0e-03, train_loss: 0.0193, train_acc: 0.9937 test_loss: 0.4588, test_acc: 0.9046, best: 0.9051, time: 0:00:28
 Epoch: 415, lr: 2.0e-03, train_loss: 0.0219, train_acc: 0.9928 test_loss: 0.4552, test_acc: 0.9030, best: 0.9051, time: 0:00:27
 Epoch: 416, lr: 2.0e-03, train_loss: 0.0217, train_acc: 0.9932 test_loss: 0.4507, test_acc: 0.9030, best: 0.9051, time: 0:00:28
 Epoch: 417, lr: 2.0e-03, train_loss: 0.0200, train_acc: 0.9934 test_loss: 0.4602, test_acc: 0.9029, best: 0.9051, time: 0:00:28
 Epoch: 418, lr: 2.0e-03, train_loss: 0.0207, train_acc: 0.9933 test_loss: 0.4608, test_acc: 0.9030, best: 0.9051, time: 0:00:28
 Epoch: 419, lr: 2.0e-03, train_loss: 0.0208, train_acc: 0.9934 test_loss: 0.4567, test_acc: 0.8995, best: 0.9051, time: 0:00:29
 Epoch: 420, lr: 4.0e-04, train_loss: 0.0187, train_acc: 0.9939 test_loss: 0.4483, test_acc: 0.9033, best: 0.9051, time: 0:00:29
 Epoch: 421, lr: 4.0e-04, train_loss: 0.0186, train_acc: 0.9937 test_loss: 0.4452, test_acc: 0.9039, best: 0.9051, time: 0:00:26
 Epoch: 422, lr: 4.0e-04, train_loss: 0.0168, train_acc: 0.9949 test_loss: 0.4537, test_acc: 0.9036, best: 0.9051, time: 0:00:27
 Epoch: 423, lr: 4.0e-04, train_loss: 0.0175, train_acc: 0.9941 test_loss: 0.4522, test_acc: 0.9043, best: 0.9051, time: 0:00:28
 Epoch: 424, lr: 4.0e-04, train_loss: 0.0193, train_acc: 0.9937 test_loss: 0.4485, test_acc: 0.9051, best: 0.9051, time: 0:00:28
 Epoch: 425, lr: 4.0e-04, train_loss: 0.0172, train_acc: 0.9944 test_loss: 0.4494, test_acc: 0.9047, best: 0.9051, time: 0:00:27
 Epoch: 426, lr: 4.0e-04, train_loss: 0.0177, train_acc: 0.9941 test_loss: 0.4501, test_acc: 0.9051, best: 0.9051, time: 0:00:27
 Epoch: 427, lr: 4.0e-04, train_loss: 0.0178, train_acc: 0.9942 test_loss: 0.4527, test_acc: 0.9051, best: 0.9051, time: 0:00:29
 Epoch: 428, lr: 4.0e-04, train_loss: 0.0174, train_acc: 0.9946 test_loss: 0.4466, test_acc: 0.9039, best: 0.9051, time: 0:00:28
 Epoch: 429, lr: 4.0e-04, train_loss: 0.0173, train_acc: 0.9944 test_loss: 0.4484, test_acc: 0.9046, best: 0.9051, time: 0:00:28
 Epoch: 430, lr: 4.0e-04, train_loss: 0.0168, train_acc: 0.9948 test_loss: 0.4465, test_acc: 0.9055, best: 0.9055, time: 0:00:32
 Epoch: 431, lr: 4.0e-04, train_loss: 0.0174, train_acc: 0.9945 test_loss: 0.4505, test_acc: 0.9060, best: 0.9060, time: 0:00:32
 Epoch: 432, lr: 4.0e-04, train_loss: 0.0174, train_acc: 0.9942 test_loss: 0.4502, test_acc: 0.9050, best: 0.9060, time: 0:00:29
 Epoch: 433, lr: 4.0e-04, train_loss: 0.0155, train_acc: 0.9950 test_loss: 0.4543, test_acc: 0.9041, best: 0.9060, time: 0:00:29
 Epoch: 434, lr: 4.0e-04, train_loss: 0.0160, train_acc: 0.9951 test_loss: 0.4554, test_acc: 0.9043, best: 0.9060, time: 0:00:28
 Epoch: 435, lr: 4.0e-04, train_loss: 0.0171, train_acc: 0.9947 test_loss: 0.4518, test_acc: 0.9044, best: 0.9060, time: 0:00:28
 Epoch: 436, lr: 4.0e-04, train_loss: 0.0153, train_acc: 0.9950 test_loss: 0.4527, test_acc: 0.9049, best: 0.9060, time: 0:00:27
 Epoch: 437, lr: 4.0e-04, train_loss: 0.0159, train_acc: 0.9952 test_loss: 0.4501, test_acc: 0.9059, best: 0.9060, time: 0:00:27
 Epoch: 438, lr: 4.0e-04, train_loss: 0.0146, train_acc: 0.9954 test_loss: 0.4569, test_acc: 0.9056, best: 0.9060, time: 0:00:28
 Epoch: 439, lr: 4.0e-04, train_loss: 0.0160, train_acc: 0.9949 test_loss: 0.4579, test_acc: 0.9055, best: 0.9060, time: 0:00:27
 Epoch: 440, lr: 4.0e-04, train_loss: 0.0168, train_acc: 0.9946 test_loss: 0.4576, test_acc: 0.9054, best: 0.9060, time: 0:00:28
 Epoch: 441, lr: 4.0e-04, train_loss: 0.0163, train_acc: 0.9950 test_loss: 0.4536, test_acc: 0.9059, best: 0.9060, time: 0:00:28
 Epoch: 442, lr: 4.0e-04, train_loss: 0.0156, train_acc: 0.9951 test_loss: 0.4545, test_acc: 0.9054, best: 0.9060, time: 0:00:28
 Epoch: 443, lr: 4.0e-04, train_loss: 0.0156, train_acc: 0.9946 test_loss: 0.4591, test_acc: 0.9059, best: 0.9060, time: 0:00:28
 Epoch: 444, lr: 4.0e-04, train_loss: 0.0156, train_acc: 0.9954 test_loss: 0.4576, test_acc: 0.9050, best: 0.9060, time: 0:00:28
 Epoch: 445, lr: 4.0e-04, train_loss: 0.0169, train_acc: 0.9944 test_loss: 0.4548, test_acc: 0.9068, best: 0.9068, time: 0:00:32
 Epoch: 446, lr: 4.0e-04, train_loss: 0.0150, train_acc: 0.9953 test_loss: 0.4529, test_acc: 0.9061, best: 0.9068, time: 0:00:27
 Epoch: 447, lr: 4.0e-04, train_loss: 0.0159, train_acc: 0.9948 test_loss: 0.4529, test_acc: 0.9042, best: 0.9068, time: 0:00:29
 Epoch: 448, lr: 4.0e-04, train_loss: 0.0150, train_acc: 0.9952 test_loss: 0.4603, test_acc: 0.9042, best: 0.9068, time: 0:00:29
 Epoch: 449, lr: 4.0e-04, train_loss: 0.0151, train_acc: 0.9954 test_loss: 0.4540, test_acc: 0.9058, best: 0.9068, time: 0:00:29
 Epoch: 450, lr: 4.0e-04, train_loss: 0.0158, train_acc: 0.9949 test_loss: 0.4554, test_acc: 0.9072, best: 0.9072, time: 0:00:33
 Epoch: 451, lr: 4.0e-04, train_loss: 0.0154, train_acc: 0.9952 test_loss: 0.4533, test_acc: 0.9080, best: 0.9080, time: 0:00:32
 Epoch: 452, lr: 4.0e-04, train_loss: 0.0149, train_acc: 0.9951 test_loss: 0.4578, test_acc: 0.9076, best: 0.9080, time: 0:00:27
 Epoch: 453, lr: 4.0e-04, train_loss: 0.0153, train_acc: 0.9947 test_loss: 0.4560, test_acc: 0.9047, best: 0.9080, time: 0:00:28
 Epoch: 454, lr: 4.0e-04, train_loss: 0.0154, train_acc: 0.9956 test_loss: 0.4617, test_acc: 0.9044, best: 0.9080, time: 0:00:27
 Epoch: 455, lr: 4.0e-04, train_loss: 0.0152, train_acc: 0.9956 test_loss: 0.4582, test_acc: 0.9064, best: 0.9080, time: 0:00:29
 Epoch: 456, lr: 4.0e-04, train_loss: 0.0170, train_acc: 0.9945 test_loss: 0.4519, test_acc: 0.9069, best: 0.9080, time: 0:00:27
 Epoch: 457, lr: 4.0e-04, train_loss: 0.0165, train_acc: 0.9951 test_loss: 0.4551, test_acc: 0.9049, best: 0.9080, time: 0:00:27
 Epoch: 458, lr: 4.0e-04, train_loss: 0.0164, train_acc: 0.9948 test_loss: 0.4498, test_acc: 0.9068, best: 0.9080, time: 0:00:27
 Epoch: 459, lr: 4.0e-04, train_loss: 0.0141, train_acc: 0.9958 test_loss: 0.4515, test_acc: 0.9076, best: 0.9080, time: 0:00:27
 Epoch: 460, lr: 4.0e-04, train_loss: 0.0161, train_acc: 0.9950 test_loss: 0.4530, test_acc: 0.9054, best: 0.9080, time: 0:00:26
 Epoch: 461, lr: 4.0e-04, train_loss: 0.0153, train_acc: 0.9951 test_loss: 0.4478, test_acc: 0.9054, best: 0.9080, time: 0:00:28
 Epoch: 462, lr: 4.0e-04, train_loss: 0.0164, train_acc: 0.9947 test_loss: 0.4497, test_acc: 0.9060, best: 0.9080, time: 0:00:27
 Epoch: 463, lr: 4.0e-04, train_loss: 0.0146, train_acc: 0.9954 test_loss: 0.4524, test_acc: 0.9053, best: 0.9080, time: 0:00:28
 Epoch: 464, lr: 4.0e-04, train_loss: 0.0142, train_acc: 0.9954 test_loss: 0.4529, test_acc: 0.9056, best: 0.9080, time: 0:00:27
 Epoch: 465, lr: 4.0e-04, train_loss: 0.0144, train_acc: 0.9957 test_loss: 0.4558, test_acc: 0.9058, best: 0.9080, time: 0:00:27
 Epoch: 466, lr: 4.0e-04, train_loss: 0.0146, train_acc: 0.9956 test_loss: 0.4549, test_acc: 0.9064, best: 0.9080, time: 0:00:28
 Epoch: 467, lr: 4.0e-04, train_loss: 0.0156, train_acc: 0.9947 test_loss: 0.4557, test_acc: 0.9052, best: 0.9080, time: 0:00:28
 Epoch: 468, lr: 4.0e-04, train_loss: 0.0138, train_acc: 0.9956 test_loss: 0.4549, test_acc: 0.9054, best: 0.9080, time: 0:00:29
 Epoch: 469, lr: 4.0e-04, train_loss: 0.0150, train_acc: 0.9953 test_loss: 0.4594, test_acc: 0.9049, best: 0.9080, time: 0:00:27
 Epoch: 470, lr: 4.0e-04, train_loss: 0.0149, train_acc: 0.9954 test_loss: 0.4601, test_acc: 0.9052, best: 0.9080, time: 0:00:27
 Epoch: 471, lr: 4.0e-04, train_loss: 0.0142, train_acc: 0.9952 test_loss: 0.4591, test_acc: 0.9051, best: 0.9080, time: 0:00:28
 Epoch: 472, lr: 4.0e-04, train_loss: 0.0142, train_acc: 0.9957 test_loss: 0.4569, test_acc: 0.9044, best: 0.9080, time: 0:00:27
 Epoch: 473, lr: 4.0e-04, train_loss: 0.0145, train_acc: 0.9953 test_loss: 0.4580, test_acc: 0.9052, best: 0.9080, time: 0:00:27
